,f0,f1,f2,f3
1470,12.149973913264398,13.017157577990853,13.522019897435435,14.151864328546836
1471,10.437777487971228,11.217804205333463,11.524167333542145,11.599385278485654
1472,12.894560645370612,12.76136476294182,13.137483700762044,12.370437275050266
1473,11.056251187244069,11.51330288646471,10.65579745780234,13.572893932432635
1474,11.401314140728395,11.59486959354919,11.36279779460341,11.470075919615491
1475,12.461257329794632,12.617608313041266,12.431865244296597,12.460234908552602
1476,12.239664363151126,12.073252366343494,13.128366620291605,11.611898936514994
1477,12.441062899190337,12.40774434715241,12.173503024262518,12.617150649188806
1478,9.805676493682403,11.446682299033116,10.240108095688367,11.645946389690273
1479,10.628936388534223,12.201808861122018,12.31495435088772,12.851725545942646
1480,10.816296376788088,12.109339858611115,12.563939960870293,11.872882033445642
1481,10.743490021485082,11.347339821416577,12.186161198613052,9.929079909775496
1482,10.753837049205757,11.261615339829223,11.372615665159913,10.489801662075937
1483,13.076400650614795,12.759232026682218,13.114975494897,12.93172041556834
1484,11.654300389637083,11.798750702001263,12.86522946163252,12.254485985118942
1485,11.866999702868492,12.158093687731512,11.908197626242437,11.333107091933407
1486,12.950897398609301,11.235720534253527,10.722686005564466,11.786530035752962
1487,12.908827565297692,13.112739948881286,13.139393291205112,11.734806536448037
1488,13.09846870865377,11.886853867943513,12.583018842028688,11.296312294980732
1489,11.403972867309449,13.939624243651915,10.220454138061216,11.867688110218468
1490,10.701748780546744,11.270750448628258,12.234018122650546,10.94416186927381
1491,11.778972184486971,12.575825040075731,12.836932250896481,11.258355142485474
1492,12.557421472525926,10.984485603301042,11.453177247543266,14.355601724577205
1493,12.088405586678093,11.988470317992942,12.052827734131771,12.058059062742789
1494,11.013410899591287,11.758113166946762,12.298069847464703,12.285764556381636
1495,12.499845764117572,11.058908069251636,14.813768542921899,12.63025327552087
1496,11.512563224102259,12.496080149436992,11.599968734840047,11.844928482438014
1497,11.56743635559645,10.8873061442864,10.495201452719126,11.302393021278597
1498,10.470714375456474,10.364900223232894,11.969927795567383,11.48720903141797
1499,11.367253643146562,12.082628920814981,11.556270195585578,12.021799923797742
1500,9.926066127495659,10.720471760596547,10.793449449037096,10.929128857350342
1501,10.869300521686712,9.991720923765456,12.448190691827772,10.926289922084933
1502,12.894759841459784,12.210794928101047,11.480664411608412,11.311137238519585
1503,11.51173522725117,10.722418068629864,12.257161752111404,13.707375055371513
1504,12.48759963927496,12.536623080120087,12.792499234612665,11.646145019505315
1505,11.233687812848448,11.115942188957462,11.719172265220495,11.339499193941727
1506,12.37341813717357,12.341878527829424,12.80405268802983,12.311356255745931
1507,9.607898674139374,10.48970671208166,10.215190940120806,10.486967900525375
1508,9.898361667582371,10.363592012373257,11.114680354724642,11.067541173055496
1509,12.558238945753484,11.427270786162225,12.101948038105983,11.21809194117568
1510,11.417307863713491,10.879595113086868,11.656376983758237,11.724198055598677
1511,10.64727758740322,10.85791082633924,11.330468336801827,10.997404724994244
1512,12.175333880489822,11.053433020643874,11.155840271110982,10.937530157661271
1513,11.792743795843094,12.354530920735465,10.763593978424174,11.692674052360976
1514,12.276204917016614,12.158917785141714,12.69277888850316,12.631380779573476
1515,12.969365703529826,13.905046366142216,14.137521338034274,13.179833778892206
1516,11.917277205569714,11.002132507966946,11.773208944901379,12.10073735010978
1517,13.58920615935812,14.154390805260643,13.019853284844537,11.271537042991923
1518,11.882009066093044,11.45549855659513,11.69844408528304,12.159064363380763
1519,11.405741292584823,11.837961861812955,11.878646256634493,10.88717615868022
1520,9.314414398949635,11.302137041098696,10.072278651391468,9.802795951943871
1521,13.32391053313279,12.021615061450337,11.363853241564827,12.64737356162555
1522,12.800827686928288,12.41221826128881,12.092485427538993,11.17257731598735
1523,11.926326306118732,10.068299721184083,10.478211219666429,11.662797483808765
1524,11.48241955750859,11.453807391481014,12.222931866643991,10.971845420312338
1525,12.85821173400281,13.398878062555665,12.920184911842226,12.774598902038392
1526,10.250316976067342,10.206220999062488,13.088491773482149,11.517649855519405
1527,10.92435175499396,11.557735525367008,11.935609029520137,11.270626048667024
1528,12.499004385430855,11.703195910625702,13.18346251604109,10.627395541208802
1529,14.075318797208087,12.68128691640523,12.006312085787357,12.634940273119936
1530,10.39705185699993,9.54011067107647,10.507200281498001,11.567592505749973
1531,13.509331225660198,10.798190003920709,11.273984934930914,11.863239305600864
1532,11.532008653494204,13.640718272192164,12.495943400913001,13.020862346498582
1533,11.324521614583018,11.63922229910393,12.199861318235994,12.485987233930114
1534,10.860963768985423,10.885165746988438,11.966521781964772,10.922015365736012
1535,10.84184076729244,11.845301647167597,11.728641729386931,12.517881453805094
1536,11.84944012920924,11.859204864576675,10.693460907884171,13.372331452056809
1537,13.195001856302246,12.087105736006501,9.9420049003168,10.445761813156714
1538,12.51010274644951,10.98064816434035,12.468576830822789,11.772008040744641
1539,12.650177321264154,11.910523286177378,12.885963301450456,13.224053541677197
1540,11.590147830432558,13.476739605664436,12.108311259058574,14.624667474927257
1541,13.471936954116636,12.539931174149096,14.045339946139412,13.85688814595708
1542,10.869609071289009,11.117240889622295,11.384144909624359,11.433003752034477
1543,12.705303717683542,11.41357603603371,11.518302651867574,12.234941835331359
1544,12.030145636008912,9.780795500560567,11.788511205532027,10.057226542595249
1545,13.526244378574482,11.66217639328606,12.356315953781603,12.140126779133237
1546,11.861021676000254,11.346862675934894,12.535193122301703,12.350636688016587
1547,12.353070274184706,13.491837319660103,11.353488842497846,12.988191327894286
1548,11.63216132293371,12.497377318442634,12.218250077829529,9.127837219517772
1549,10.961865980794665,11.445773772990755,11.63869545867707,10.871517907772676
1550,11.467296177067894,11.688995574090114,11.476374778327795,13.244076375128238
1551,10.955225043423287,12.857971060591726,11.900009437443778,11.59794707302134
1552,11.54540178680495,11.879472500571898,13.381441198888744,11.076328100540623
1553,12.775787759762835,11.234865857843724,11.70129427249343,13.265764725951392
1554,10.745556820711748,11.38305678885555,11.150681598865617,12.510596462450149
1555,12.738155465262562,11.342167549369066,12.199587154071324,10.183777416142975
1556,11.477383024935598,10.385678044357011,9.612792806252102,12.17556918297958
1557,11.77262967570983,10.387004599086572,11.39439502966648,11.454251902616866
1558,13.246945418718136,11.712407375139827,10.47249036375208,11.951369282730903
1559,11.320569259317699,12.05939913003584,13.108581388879964,12.873086095036504
1560,13.044223736161594,12.721667608337,10.882779731594672,12.332504502263802
1561,11.241093652365628,10.573359390597952,12.08299391036357,12.602423368826864
1562,10.442539148248818,11.071811923435991,10.931716172508361,12.510287825642143
1563,10.26974896953179,11.045478495654981,10.332698118508603,10.195803348832378
1564,13.083207973127166,13.334397631804604,13.235565483262707,12.046098512061509
1565,11.818109363589729,11.699412933524096,10.821036901242898,12.283707558034864
1566,12.966881329556385,14.147736248332983,14.035664099567148,12.900271888268508
1567,11.67354815581141,12.061404112282354,12.892702822089635,11.930212807750086
1568,12.353775623442687,11.191886664114827,11.623513429921527,11.667891483005146
1569,11.095422805576309,13.241384643148788,12.048402759387601,11.506581198990597
1570,12.881505739884119,12.497180797117078,10.266492991358856,9.398956848205515
1571,11.876069230121079,12.842698691964328,12.163556104822426,12.514968421809016
1572,11.809920801326752,11.066513889792716,11.074247771916944,13.513833633316846
1573,12.909960168597404,12.739119697259971,12.744515927630871,12.629381945617585
1574,11.61375699965938,9.475575813510027,9.879792080475827,10.640916719615673
1575,10.562107075166475,12.757050340107119,12.490967691711809,11.486603297424988
1576,12.202559768667852,10.78912758480558,13.666484611475493,13.931779830979133
1577,12.080623274036252,12.927208695183104,10.867064704010412,11.538925439243794
1578,12.206669956530503,11.981399548431147,13.082588670804771,12.1526456075818
1579,11.976604632245836,11.89161503791944,14.221583576028747,11.901452570034275
1580,11.204993606712476,11.236506414616471,11.973369699410606,11.391049750926554
1581,10.822112564052597,10.683715369682412,12.27582458348838,13.353284561978715
1582,11.607693563061837,11.254622946606652,12.384086768319314,9.947750616253291
1583,10.859079665475182,10.976633496488283,12.569631978356755,12.492017168830747
1584,11.911979458979864,9.488921345271468,12.11164309252334,12.094885190316388
1585,11.911571016753765,11.087966412210845,12.979339513402875,12.184063250277577
1586,12.22318467021329,13.148897640820945,12.536314755108974,12.411533831928496
1587,11.714220979181263,11.654918620244079,12.058661283660166,10.841585873129382
1588,12.047369747023804,9.794030517650203,11.606117926267324,12.740764790038973
1589,12.709792960846078,13.665521372588888,12.337874549549923,13.265311064734632
1590,13.939723284271947,11.707908869655569,13.142907542598072,10.939345599070652
1591,11.186630009302567,12.463533028005635,11.77672590232797,10.665784907049211
1592,12.243815129630798,11.492589586124494,11.601071406601013,13.022454436739224
1593,11.559258184578368,12.69016583784359,12.304623440509365,10.886683007902981
1594,11.834755392920345,12.520406808087845,11.03064344120356,11.128316235018202
1595,13.569715814606013,14.01354883609344,14.625434781376216,12.904860121458906
1596,10.539781687008622,11.614529448115483,10.332813644114296,12.139096034907645
1597,12.04637727415005,10.626568043514219,11.352149453972407,11.819807054913882
1598,12.475711767196898,12.892528186181552,12.593847363869312,12.035827035734911
1599,13.811337439500875,13.316183921999555,13.620319595522368,13.504403193982853
1600,10.476388693150437,12.616261105047554,12.175681229450156,12.997159872004579
1601,10.83017712690376,9.392882939929782,10.380949954906566,10.633437932717618
1602,11.930242630175602,12.273921662370652,11.983893437594721,14.258174983353529
1603,13.717286821863226,12.757838217049029,12.344419386294097,13.377323086430577
1604,11.551047494451105,12.724784747565266,11.319181440671494,9.812329814209683
1605,13.27854264899343,14.955189246233562,12.06845326918467,13.804030468754624
1606,12.633176866542835,13.656066114103396,12.715211899364002,11.545849218559525
1607,11.553930189356368,10.837458772936852,12.089885533358306,12.745686015536686
1608,13.063415275161718,12.632699752723239,12.122019244710097,13.64863821312038
1609,11.017342989828748,12.591829060095655,10.67918509051924,12.767492885723062
1610,12.293595650170861,10.432659254127921,10.93728546908796,10.65700410903763
1611,13.079937229732652,14.248516217277544,12.740145000039858,13.534608103520693
1612,11.725734660642887,12.118332020203662,11.11215169005723,12.281610499799086
1613,12.326306760379929,11.716689208078666,12.681303129431663,13.00423919219328
1614,14.448185420912974,14.339917073191337,13.98798824429469,12.825161082533933
1615,11.451420954322307,12.03775078316345,10.263630198058689,12.426563603728283
1616,13.417475923044478,10.12457001445414,13.357940965885994,12.07028752379824
1617,12.933011246228416,11.831552957223343,11.851528943798412,12.368454731480972
1618,10.954264379536609,11.324465528927849,12.598490222617926,11.194759813226417
1619,11.764416038214721,13.609470597329722,12.424489285879314,12.23057152402919
1620,11.551367043328888,12.287815849996786,12.835894234065194,12.199532564110513
1621,12.180198732058498,11.041930534514547,10.57557608341484,12.665804698635924
1622,11.514284478450897,11.697054116815819,12.28842368740547,11.101551303896123
1623,13.238482072828495,13.428066602144868,13.764536669612367,13.658883190013245
1624,12.85529891032943,11.808232036382883,12.997750302290466,12.37404986648171
1625,11.760863134522008,12.400973496019853,11.389433243464431,12.48040207657989
1626,10.615818504127603,11.332476368870239,11.811179161167736,11.179060133817242
1627,12.914687433422117,10.686741461091245,13.100462031176946,10.254221995395149
1628,11.670723473705623,10.564872709274864,13.006150015695368,10.81257803792958
1629,12.41372541896005,13.350072649730066,13.0173157276792,12.43145294140649
1630,11.195573449664828,10.607486364298829,11.076993168146194,11.081027964325417
1631,12.370407564456327,13.359712621561552,12.330029636190336,11.890969589269567
1632,10.192025329963087,10.618735560853779,12.775289570668194,10.332101637199631
1633,14.019616184086622,13.698847667313398,12.403036132102748,13.362584230174361
1634,11.959779238907403,11.434139125905546,10.476814837007243,12.02682084960006
1635,11.564573012896837,10.135948664786579,12.162129337414234,13.040110232322785
1636,12.049042357655699,10.355398467947898,10.705217398473097,12.843300665574487
1637,11.732071541794756,12.766592131664668,12.389234220403585,10.593817842692527
1638,12.237366806092417,10.765449168646011,12.974839421550383,10.80250535647048
1639,12.012576291994995,11.933027496317335,13.999159423214568,11.489097590277314
1640,11.833799599746076,11.970628631851865,12.159092707840145,12.501749557429477
1641,12.862181121332476,12.683727109679381,12.867520479361138,13.304904785715806
1642,14.029598144063861,10.947824060436805,10.339175785795643,12.266419143839821
1643,12.7997079950719,12.491330906049454,12.841995254510453,12.675510201917632
1644,11.49032774266801,11.521312200229099,11.014048439996124,11.721863615837012
1645,8.956013120471258,8.885800224868529,10.428692417053162,12.230736809901705
1646,10.582261768138862,12.89315070936663,10.890109562498154,11.107280385952334
1647,12.371333495637472,11.493620167233274,10.789046886968409,12.246178139635118
1648,12.623475299041782,12.741811125174593,12.089470612532432,12.60789450284849
1649,10.4058722220099,10.23014162938587,10.969723407261153,12.123590713997476
1650,10.714453680245176,10.30271617701004,11.259019449948955,9.922971866596987
1651,10.637089253172583,13.79723752753795,13.498166321599113,12.10593806659803
1652,13.346297884522567,13.326736868638605,11.910925163508715,12.834545515214714
1653,11.15100522924727,12.077807757018439,12.692746644332063,11.44216084272301
1654,11.721496684234465,9.962766481046067,11.988800190154446,10.768416023125084
1655,12.33626431978331,11.829730062197129,11.568025611492864,12.423316081715377
1656,11.091935704285559,12.33671864300982,11.437792678065327,13.444508674684801
1657,11.111814469804747,11.43677818457679,10.925590418072119,11.532622629831167
1658,11.029588691365314,11.436859880904235,11.574338783548752,11.803772942433708
1659,13.002346806758675,11.132158024778729,12.07834036883473,12.601216209607117
1660,11.820048216686555,11.406447985966304,12.502554109687344,12.64046442638743
1661,11.453032980159216,10.907818980902034,12.159566220070396,10.799149302859076
1662,11.79439736034003,10.545028762112217,9.289571445093271,9.66490889768377
1663,10.032906923667014,11.229301702837246,11.043540807015564,11.842979874574361
1664,11.707003348346994,12.081774516085597,12.866246450035378,11.230258412962886
1665,12.748888562266835,13.876345929824765,12.382348811225024,13.761821352225482
1666,13.360408660716761,11.415934534168759,12.70579859220394,11.988297383114345
1667,10.92397641273755,10.86624168441383,9.563514680222362,10.347273065548734
1668,11.098401937443782,12.029757417652979,12.091955951044262,11.279149542331073
1669,12.331032959086508,12.703161287157554,10.874418566598322,10.744698460042635
1670,14.31181541443432,12.670448636240808,11.505268417293458,13.165663670702955
1671,11.610856976134027,11.54048256824961,12.484613728675875,11.517948449020299
1672,13.343372711719026,10.19484854545097,11.146727700856406,12.194396339316807
1673,13.36904563371079,11.757066820043871,12.795844551713449,12.828596120526095
1674,11.798083724782767,12.9174610542797,11.925809293075629,14.002963082687849
1675,11.762502322927245,11.063402412046397,12.964664814012549,12.251821955721926
1676,12.722836314705505,11.713879923515938,11.548313547436793,11.141541300641697
1677,11.808887315392615,10.789675514230023,11.589347617875653,10.648853485508154
1678,13.122268818051325,11.411797447478875,10.790148617438032,12.262410382694524
1679,13.25295197491392,13.941621056983827,13.50513935235778,12.501285014303
1680,12.116890350090033,12.706169892714387,12.76041624887825,12.84531673363468
1681,13.7041405652427,10.144882764165454,13.920111458366067,12.659656320690639
1682,13.343188493170748,12.007056128834627,13.745419834594642,13.655295973953969
1683,13.285971510121826,13.579495557300639,12.275872390520917,13.983868182564914
1684,12.894590557224227,10.903383564502619,13.73531409063509,12.753523463752044
1685,11.961419716590513,12.235360177461317,10.9278430618114,12.029824260823991
1686,12.573059405199402,10.87034499771654,12.808099797313703,11.823987028741309
1687,12.733514006155044,13.988787806411308,12.758557321532237,13.47665339250606
1688,12.904070430082054,13.077585822595127,11.812394504121999,12.551722741322077
1689,11.039543138738834,11.252707747437587,12.39144882785514,12.266819095960713
1690,13.904827665677225,12.501279035442703,12.08026778706227,12.869541874091972
1691,12.245450795736675,13.380562696161604,12.478613536760411,12.434780666792607
1692,11.566100291119714,11.122422613052896,11.29923227762796,12.291180468850248
1693,11.15917296566083,10.19968634449731,12.171226658438389,9.42878873737341
1694,13.481712501658004,11.818490316023311,11.842956452934194,11.795196501837328
1695,12.170093469143723,11.448567324704449,12.05048588129519,9.618910383580516
1696,12.825095890452957,13.542505583917988,12.812365358168625,12.419904242347783
1697,8.81417574897529,11.209811303196915,9.618805835306718,10.2069781663669
1698,11.663245694006736,12.038018240276651,11.356554186990264,13.443985880144675
1699,12.328468531807882,12.686594636083656,12.324151119448912,11.737222543691653
1700,12.272708307373216,13.476221458786437,12.95333636282199,12.477108507853304
1701,12.578220370520684,11.443417824145055,11.24778656812861,10.885056646782994
1702,11.173409964822092,10.34804163819241,10.99750658458367,11.98498169517875
1703,11.588653572458188,10.575472565660629,12.02378360514125,11.47525933031155
1704,12.4032599939577,11.820251728594066,11.763308453450737,12.064872325569974
1705,12.049913586505717,10.877871909752676,11.559911408375784,10.56670998811161
1706,12.375594621505057,12.704369040014793,12.035678925074679,11.966214142194547
1707,12.932708269089046,11.331343986451131,11.5582375603447,15.049666101152907
1708,11.239192733188851,13.040776805107587,11.947186492499497,12.168052179302215
1709,12.834261085652674,12.32479041502909,10.647422607646147,11.3183815560581
1710,11.207985835082537,12.251001593894186,11.873925363038788,12.299605232187975
1711,12.472836023512595,11.733257366054314,12.037916232085292,11.184852266648047
1712,13.15350443258051,12.539959343458362,12.58855823024493,11.797970726630737
1713,12.804536074230835,13.563969449693014,12.241815246871568,12.667887638952477
1714,12.18089731721959,11.505371396247835,11.665781638368925,11.437474530867581
1715,12.510070177840644,12.633282334157409,11.738773502296745,12.379382092311749
1716,12.620957689856244,12.53679721222747,10.918945786648532,10.645729898556958
1717,11.293556346561006,11.96770310565672,11.831450374605023,12.222422395482427
1718,12.703109643033617,11.124023784885324,12.482655615855982,11.774521886927497
1719,11.382712300797683,12.555211276067892,11.667577153727098,11.823782343377093
1720,13.62313258133497,12.883124387648373,12.347004467396333,12.920546339879436
1721,12.212726086596325,12.919324685530954,13.853965018803041,12.95816624685574
1722,12.883143878621567,11.34131615637332,11.462836073402798,12.09003865596553
1723,13.411757978584966,12.783556768632844,11.485482437667063,11.9753468098124
1724,12.754790911941475,12.402560746903012,12.978175386464718,12.138458861889838
1725,12.327786861839844,11.528533077796885,13.045388204368933,12.815482278035507
1726,13.114387934750258,12.143695847111184,12.896190712439175,13.054631539464719
1727,12.69942177084369,12.821480960583969,11.190808926267161,12.744651772546902
1728,12.20675477973228,12.401509209588871,12.57166509402259,11.376649582465397
1729,11.556472403306342,11.785736047690927,12.016870179997875,11.44664907034387
1730,11.897020428353686,11.348868551487918,10.712436813415456,12.413965095936764
1731,12.515789502613123,12.239547055635327,11.521886388251037,11.335309515961226
1732,12.064945891460741,12.560412580156743,11.299240873244507,10.53072780097217
1733,12.888448880348738,12.256059296689298,12.876182685209365,13.994645477118393
1734,10.513521932471189,12.285773096687318,11.84485790714421,10.085625143201066
1735,11.673961091707328,11.680455648993743,12.182474978838616,13.852485403522333
1736,12.469361935040185,12.016415067433156,12.860054604443162,12.104142054859484
1737,12.272115893338114,9.975855810023532,9.903362408721074,11.435890597884825
1738,12.054400033322048,12.090269809942823,11.939840909889623,12.01008434224728
1739,12.04972287325357,12.618946124788902,10.832537371777818,12.024200447802396
1740,9.446384520999532,9.900222332149326,11.125431849030084,11.810860044339417
1741,13.770178679752105,11.923680420626077,12.544500077871637,12.356502839923003
1742,12.537258151516442,11.229508674387677,11.89452824148035,12.78188358682816
1743,11.191824932665227,11.516346946064672,12.514883131983824,11.986407423543794
1744,10.692669650139583,11.195965613959832,11.733410871857465,10.200864769953617
1745,12.457769983515837,10.958897243539127,11.452937167923247,11.19429965023484
1746,10.507482261790662,11.880822033050714,11.00597044518789,12.03524890047984
1747,12.054849020535528,11.629969626555946,11.955582846101816,10.885423539592995
1748,13.55555281011856,13.364884300365189,12.440984875437412,11.75201190940264
1749,11.07267700354116,11.427647816545672,12.961826028109588,11.740117264827315
1750,12.657619446393793,11.577809764159685,13.804101772291151,11.379890159681777
1751,13.32277900069934,11.764335644525223,12.075507513190434,11.769990561855298
1752,13.073413284535313,13.695276366635149,13.542955840268203,12.253154598012202
1753,10.930822929464647,10.805671356289764,10.793679389221435,9.490433018036818
1754,12.364639439027252,13.525057221347392,12.165339381689819,12.328517891298684
1755,12.361291265888331,12.20551143045733,11.532287878877344,11.610999504208259
1756,12.960717775450814,11.25405698116991,12.882564398208947,11.185927282783503
1757,12.264682141661742,13.27219282760744,13.344953312225543,12.186247858705494
1758,12.42228826270039,11.940384559097456,13.032556865502007,12.399458273358423
1759,10.9830275515833,11.110176736450457,13.45961743838286,12.17096002990716
1760,12.427619972111046,11.92953183667226,12.100481367713492,13.47290522405259
1761,10.817459240154477,11.056054660737278,10.625908182989,11.139017045084818
1762,12.931339443569636,10.495647718277183,10.658132801879466,12.336703377132043
1763,12.600524092450023,12.45260901923406,12.680839638027763,11.422693147695977
1764,11.327436981687523,12.9580620649815,11.756584217867424,12.164087341028957
1765,13.811168235339967,12.175339863508375,12.16612595845219,12.447276733638105
1766,9.850880158278642,12.536826341239749,11.806698812120468,12.7240360422403
1767,12.559090178367988,11.508602304457549,12.35618808352521,12.83531219194465
1768,10.781700312203489,12.249325989355833,11.282276343578658,13.42840082432121
1769,11.192565255359137,12.483190932183662,12.79924846148119,12.366486949910211
1770,10.680852667596863,12.69688353245786,12.150060082340506,11.713704736200768
1771,11.882729125604696,11.465821340349596,11.476538494683453,12.270805215445606
1772,12.150176257629944,13.293647547648355,11.958956006308112,12.802957815403738
1773,11.282909673191602,12.865977339735288,12.024821783924615,11.813879319916337
1774,10.767565651726919,11.648362603214222,11.669674910657646,11.944534757534978
1775,10.349491944692081,13.866799412569486,13.03684373803852,11.849570577396841
1776,12.149809791455647,12.291011310550655,11.935186370865624,11.820695722968987
1777,11.978631154487381,11.743249423545958,10.573946533154045,11.97248506100694
1778,11.920307459877062,9.632119865699162,10.864162923058817,10.886424879647315
1779,12.077455208117614,12.180213241630081,13.361800094753608,13.57716233007531
1780,12.89176273826995,11.573819533533676,11.41539796980202,12.149086280987603
1781,11.235360101294864,12.475806258744003,12.007993445169483,12.445641206905455
1782,13.15150653888121,12.811308879914835,12.885322409926584,13.164913460286947
1783,12.367051666380888,11.747704327513205,13.393917510393795,12.748053738137997
1784,12.227972162190405,11.130983428936242,10.740517726139185,10.47852039868268
1785,12.53479081817027,12.61778218130257,13.593672689421455,13.520567946740405
1786,11.238042164243167,9.441368961734755,11.1767985413428,11.324075301817622
1787,12.396189338633704,11.960284734591417,13.086568751448471,12.798672841841473
1788,12.118533904711779,12.620974726314142,13.22364011509098,11.028822333795159
1789,12.001696639573305,12.211591825934226,12.689643291845021,11.751575725207926
1790,11.23701361401137,11.541632218595113,12.437490511753964,13.097695005174312
1791,10.727174530693976,9.859384353928569,12.401858120903649,11.493611819322782
1792,13.886948411958182,11.857474386601025,11.884202943270768,12.67997660966767
1793,12.440022370609912,12.433466638086959,11.70383746423586,11.370132062299069
1794,11.566154278041383,12.523749358611083,12.59124821427732,12.742195592753808
1795,13.381319158799451,13.869294767481675,12.616690803487272,12.426460448515767
1796,12.42524322746715,12.932583092224126,13.054220947693894,11.700298018240117
1797,12.049994497583715,11.4449391314382,12.58778070793462,12.083701138412872
1798,11.609366505288573,11.876644536511275,11.689228094634046,11.909209248935491
1799,11.726684083354293,10.75314645582792,12.20804679912176,11.985391059442643
1800,13.157255164349092,11.326204313875857,11.541158092039446,12.219978757456067
1801,12.650889599197331,11.864717991733285,11.591661880072916,11.613803437323762
1802,13.289954543604619,11.752060789100724,12.015649860757557,12.902915137780735
1803,11.790281426605336,11.635796560308906,12.317786215718055,13.954645820428203
1804,12.06564100816166,11.757300907928135,14.94202216874284,12.79290374431412
1805,12.956031119378233,12.533851557642368,11.871579663278084,14.986990182855257
1806,12.095391369085448,11.284747069081341,12.013484810239246,11.330940878761893
1807,12.271723452197476,10.860337075815005,12.478089658281164,12.906595113781675
1808,12.842693408821331,10.97358767703429,10.696865589442917,10.390171953994821
1809,11.387589882861201,12.326587051842543,11.135318910307879,12.145040424745526
1810,11.130784156193757,10.998996077255342,9.147692409786021,12.704500573894757
1811,12.169767656915397,12.226415590193806,12.151595068491963,12.04630492794754
1812,11.789239383722789,12.126768846435565,12.573508594146862,11.332578693870731
1813,12.127372789031945,12.48848099558819,13.09490908759712,11.619086621573484
1814,11.185897397274728,11.630063690659876,11.876747455016462,12.07255556477002
1815,11.625252664062558,11.398877537040345,13.107258466034413,12.325487864818164
1816,10.797305700377619,12.75804561032789,11.938349662214687,11.898535237178217
1817,13.475590431171844,12.026246154143525,12.634060668541643,12.0071226567493
1818,12.301446993330828,12.61962129274814,11.48068169289735,11.83624945317446
1819,13.733785004259483,10.466532148871657,12.72650754733106,12.36119560337971
1820,11.949157128803368,11.46219535510087,10.028992018359492,13.924960480085637
1821,11.660376385013356,11.004102091305157,12.095004728969467,10.657852533196092
1822,13.291848609915188,11.820518389282695,14.407859999920921,11.281726733102724
1823,11.472713741140073,12.46238887952272,13.044704857476653,12.906668167712951
1824,10.252851456667825,11.050637361480483,11.29672145877997,11.80235339197158
1825,12.78815654152793,13.718933646072283,12.119296607753196,11.96492653378479
1826,13.189729730948235,13.470247943304836,11.92343505742814,12.85520262040337
1827,10.786539232782419,11.655712535399209,11.298431791296101,10.391801034838947
1828,11.169584723144705,12.445608393121372,11.91345398556762,14.037452827497546
1829,10.6919366529712,10.881011054607505,10.739651315740634,11.868232800501456
1830,11.846250455444576,11.230043825940836,9.214957857669104,12.25014802293455
1831,11.688108317446728,13.829529829425386,13.064950422019358,13.916422293997718
1832,13.437122294673111,11.673077155521673,13.022643758312073,10.93676353707178
1833,11.83807808850945,12.730173921716233,12.04120487839569,12.166875420572119
1834,12.278741505743886,10.790348388061261,11.877485713109799,11.817742144998306
1835,12.210550664616742,10.468989667281171,12.085270877324108,11.629802099816716
1836,11.795097528344995,12.074065517253072,11.190431776476842,11.201719682749543
1837,10.036947538414577,10.8849714142038,9.15501995845522,12.955329136993013
1838,10.533467092011676,10.800831751815206,11.019128446205478,10.748723895782987
1839,13.511678104111555,13.447016206149305,13.318315630702816,12.484433236939484
1840,12.1235125798415,11.249906900391135,12.34157519790978,11.020066649151477
1841,12.944992252216984,11.400261418560298,12.378367053890882,12.401774229975091
1842,11.19841609893853,11.643694133311017,11.87369840995365,13.29284406239075
1843,11.749132617050485,11.803863960331602,12.056167755741656,13.287068788722026
1844,12.773441955823213,11.957184259257403,10.843157324350825,12.481656073210035
1845,12.117132844333312,11.541659532784008,11.826196013478455,11.538424350486602
1846,10.722209167001603,13.996422669666089,10.634766317501239,11.203507711486727
1847,11.579382898267356,12.197363499876575,12.29719271806108,12.343089368236903
1848,10.704268076681378,11.71060024640992,12.05617574038719,11.266032505171676
1849,12.030302644098464,12.496230054744089,12.630791487769347,10.360129517184461
1850,11.006139022094116,10.492910386169806,11.429480500900276,9.857466028563346
1851,12.66885652826223,13.968140064985493,12.437430454577845,12.664558541527132
1852,12.53762088432503,13.209471957052367,10.960749615107117,14.227640037352707
1853,11.803957641437231,10.556551664061683,11.082628614802015,10.942227964290236
1854,12.447734448299467,12.786623968281972,13.058244985445205,12.7340150586129
1855,9.089721217430068,11.94621344358794,12.664961826297764,11.29882538675123
1856,11.524997301132444,12.618920172998202,12.06007846804821,11.064901936605155
1857,11.841077128689516,12.247072592242409,11.694854260311605,11.104335812115817
1858,14.35346678984653,14.606214530031236,13.350049506135418,14.308611889874365
1859,11.494399022370308,12.885746512963317,13.100132967930357,12.499461560870712
1860,13.053851852963593,12.645191976981899,12.467037520886644,12.274630287449796
1861,12.651720099547584,14.107844216236272,13.314330577590072,11.82051851988748
1862,11.24312180818628,12.96877118105642,11.206428272476368,10.89720207977355
1863,11.252237524665086,9.971590253092344,13.071685425949825,11.840317771857755
1864,11.381992539973556,12.224138572890304,10.381037189099201,12.757821623762311
1865,12.178356956766597,11.618825335081599,12.599116517674725,12.471174355358018
1866,13.038410021896517,10.875562647077597,12.72274600716626,12.113140010784772
1867,12.925927560871223,12.814516017736185,13.08016914355625,13.031374106829448
1868,13.00777453318696,13.430541247664511,12.656881873920824,12.421600966024936
